"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","158358","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","159896","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","85","2.1.0","160796","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"609","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","86","2.1.0","161410","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","paint","account1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","87","2.1.0","161727","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","88","2.1.0","163256","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","89","2.1.0","163975","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"597","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","90","2.1.0","164577","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","straven","winter","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","91","2.1.0","164882","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","92","2.1.0","166416","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","93","2.1.0","167036","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"424","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","94","2.1.0","167464","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","lift","baby","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","95","2.1.0","167777","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","96","2.1.0","169316","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","97","2.1.0","170035","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"756","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","98","2.1.0","170795","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","mop","floor","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","99","2.1.0","171106","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","100","2.1.0","172636","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","101","2.1.0","173216","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"497","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","102","2.1.0","173718","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","twets","breath","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","103","2.1.0","174030","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","104","2.1.0","175576","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","105","2.1.0","176276","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"319","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","106","2.1.0","176598","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","draw","cancer1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","107","2.1.0","176903","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","108","2.1.0","178437","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","109","2.1.0","178936","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"447","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","110","2.1.0","179387","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","throw","brain","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","179704","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","181236","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","113","2.1.0","182235","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"646","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","114","2.1.0","182886","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","imploth","survey1","pseudoword","pseudoword","f","true","",""
"1046","<p>Starting practice block 2 of 2. Press any key to continue.</p>"," ","html-keyboard-response","115","2.1.0","183934","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","184241","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","185777","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","118","2.1.0","186376","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"911","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","119","2.1.0","187290","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","187607","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","189136","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","122","2.1.0","189675","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"366","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","123","2.1.0","190046","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","kick","ankle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","190360","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","191896","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","126","2.1.0","192456","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"353","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","127","2.1.0","192811","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","pigne","arm","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","193125","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","194652","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","130","2.1.0","195273","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"483","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","131","2.1.0","195756","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","toss","window1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","196061","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","197593","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","134","2.1.0","198335","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"409","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","135","2.1.0","198745","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","drive","beach1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","199048","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","200575","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","138","2.1.0","201234","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"518","
          <p id=""word"" style=""font-size: 40px;"">dropt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","139","2.1.0","201754","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","dropt","vehicle1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","202064","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","203595","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","142","2.1.0","204233","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"393","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","143","2.1.0","204628","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","204933","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","206476","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","146","2.1.0","207335","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"515","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","147","2.1.0","207853","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","208155","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","209693","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","150","2.1.0","210153","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"463","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","151","2.1.0","210616","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","chew","butter1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","210923","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","212457","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","154","2.1.0","213072","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"419","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","155","2.1.0","213493","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","wrap","kettle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","213805","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","215337","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","158","2.1.0","216214","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"347","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","159","2.1.0","216563","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","murple","cinema1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","216875","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","218416","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","162","2.1.0","219114","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"395","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","163","2.1.0","219510","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","glenter","plot1","pseudoword","pseudoword","f","false","",""
"61938","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  "," ","html-keyboard-response","164","2.1.0","281451","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"2102","<p>Starting main block 1 of 8. Press any key to continue.</p>"," ","html-keyboard-response","165","2.1.0","283554","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","283867","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","285734","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","168","2.1.0","286434","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"446","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","169","2.1.0","286884","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","slintered","noise1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","287195","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","288734","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","172","2.1.0","289115","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"308","
          <p id=""word"" style=""font-size: 40px;"">save</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","173","2.1.0","289426","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","save","dollar","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","289737","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","291276","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/inch1.wav","null","audio-keyboard-response","176","2.1.0","291875","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"330","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","177","2.1.0","292208","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","lose","inch1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","292510","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","294054","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","180","2.1.0","294635","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"336","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","181","2.1.0","294973","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","clear","mind","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","295285","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","296814","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","184","2.1.0","297354","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"362","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","185","2.1.0","297720","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","298029","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","299575","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","188","2.1.0","300074","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"381","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","189","2.1.0","300457","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","glung","sugar1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","300774","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","302315","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","192","2.1.0","302915","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"319","
          <p id=""word"" style=""font-size: 40px;"">break</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","193","2.1.0","303237","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","break","window1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","303546","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","305094","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","196","2.1.0","305573","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"406","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","197","2.1.0","305984","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","platined","bush1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","306287","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","307815","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","200","2.1.0","308394","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"454","
          <p id=""word"" style=""font-size: 40px;"">navigate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","201","2.1.0","308851","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","navigate","menu","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","309156","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","310694","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/fox.wav","null","audio-keyboard-response","204","2.1.0","311495","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"350","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","205","2.1.0","311847","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","conquer","fox","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","312164","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","313694","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","208","2.1.0","314174","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"361","
          <p id=""word"" style=""font-size: 40px;"">dramble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","209","2.1.0","314539","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","dramble","uncle1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","314843","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","316371","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","212","2.1.0","317033","J=YES, F=NO","qubkqe3wqk","0","76","78","75","","","","","","","","","","","","","","","",""
